"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10"
"1760",1.15160543128518,0.953418135548786,0.846741498547848,0.853212464910776,0.853557145805064,0.846287388792519,0.836601930508357,0.830689529281866,0.818381115834791,0.815963654520539
"1762",1.1614213771717,0.95852691423353,0.848185728950629,0.855551427838316,0.854648820469887,0.847852135692856,0.840369111994472,0.834995626619011,0.822508511516653,0.819646020701747
"1764",1.1537038961981,0.95051436809315,0.83941392022445,0.84826540962208,0.845824483480148,0.841394187475804,0.836893818068517,0.832588386002634,0.820017436407306,0.817103925463096
"1766",1.13908017511123,0.936666465632542,0.827146140599206,0.837235750023364,0.833912927748676,0.832672168331416,0.833858813327482,0.830026412363541,0.818099978620209,0.814595609817761
"1768",1.12485052288454,0.922611787734198,0.815522315390945,0.826620158873116,0.822691291520968,0.82464058977538,0.832771243303912,0.829052961519599,0.818373092889713,0.814169553013116
"1770",1.12351264886471,0.918079411499858,0.812233893844432,0.824322386642322,0.819457774245642,0.824895896283,0.836858146033754,0.833654811607924,0.823369001680402,0.819016569572887
"1772",1.14464345518654,0.930689535671185,0.823357482103764,0.836308885707922,0.830225261837509,0.839012028878295,0.850480885262493,0.847953801106192,0.83687627558248,0.832807228430317
"1774",1.18841562778838,0.961212741815009,0.849528990147396,0.863248942556239,0.855910508793378,0.867249224466703,0.874217832908963,0.872275320221914,0.859851484656694,0.856271663031806
"1776",1.26093938126318,1.01459927787127,0.895852370077453,0.910010303954155,0.901611385635681,0.913219204144675,0.914064854795816,0.912258422562423,0.898466814965809,0.894996672675702
"1778",1.37191737077647,1.09943159891604,0.971425823238593,0.985245039248709,0.976016534034381,0.985460271743714,0.980051605518984,0.977267384176776,0.962179491220286,0.95840003286108
"1780",1.52427820196359,1.21998292812746,1.08201968085832,1.09440156310732,1.08447198386619,1.0899968245445,1.07900452703851,1.07398690114661,1.05745528716057,1.05301704820983
"1782",1.70798895773327,1.37083361391439,1.22420220676965,1.23464526155423,1.22415554076948,1.22572145366072,1.20942662220338,1.20186069262549,1.18327284785919,1.17844791940506
"1784",1.92553528246338,1.55709530416682,1.40353980420141,1.41185723311483,1.4012195481362,1.40005031003005,1.37883953712342,1.36885459080908,1.34722708260902,1.34242926389877
"1786",2.17727980489961,1.78426855156365,1.62576336654546,1.63146887208875,1.62102200190944,1.61767758456748,1.59341511834128,1.58074482139382,1.55577300017895,1.55117986034754
"1788",2.44521084143339,2.04167312442877,1.88211326997885,1.88407467027092,1.87285536501001,1.86527586351178,1.83803556515074,1.82183838106823,1.79300226623808,1.78659112113382
"1790",2.69321174480061,2.30206455701095,2.14657387558911,2.14416630342956,2.13045649310492,2.11690970213609,2.08519279511007,2.06605468957849,2.03347779250576,2.02333475673514
"1792",2.86274688132343,2.51343460254517,2.36452575148226,2.3586857297678,2.3426183634069,2.32489810787086,2.28963451537805,2.26917292247712,2.23373331754443,2.22144890723505
"1794",2.92309325299837,2.63995758183841,2.4955841119699,2.48770738908319,2.47083749362284,2.45138726400874,2.41428516702124,2.39309459317326,2.35539217964795,2.34254451321343
"1796",2.88975372950015,2.68279421010814,2.54080004235835,2.53181656794619,2.51514340243804,2.49524947177884,2.45751273949652,2.43622308942981,2.39762488738054,2.38467093961387
"1798",2.79337223968498,2.66061904941328,2.51916562621117,2.50982145589098,2.49448745206668,2.47494420731049,2.43742437540788,2.41657120082845,2.37828498611491,2.36517354716354
"1800",2.66757832043058,2.59875661315875,2.45461520328483,2.44551616527672,2.43321549333642,2.41529201932597,2.37911666667311,2.35848979816236,2.32145269122514,2.30863664509376
"1802",2.55245366477002,2.53171980342195,2.38333208933805,2.37469815348948,2.36554895315343,2.34993088257431,2.31557685964044,2.29507064330636,2.25977064996848,2.24729742227638
"1804",2.48541725027674,2.48672063083742,2.33232404407008,2.32424665954539,2.31773841843561,2.30437178330626,2.27129640756492,2.250939972514,2.21711899474122,2.20519342734515
"1806",2.47325170955036,2.47290719621244,2.31306242120543,2.3055566947399,2.30078517145146,2.28991646313593,2.25799569996579,2.2375908345976,2.20529189027512,2.19402880762523
"1808",2.50967063800357,2.48891516556326,2.32478961564729,2.31774194044501,2.31305111612085,2.30495854468493,2.2740226409498,2.25334516475627,2.22211031722594,2.2110832739523
"1810",2.59730418609185,2.5302898445031,2.36256579581253,2.35591390609863,2.35011382121463,2.34446996236538,2.31355113311281,2.2924964175419,2.26095408486491,2.24987877603802
"1812",2.71036458452439,2.57198968918735,2.40050293172311,2.39425110591871,2.38571328108744,2.38082035448661,2.34835610270748,2.32724653153349,2.29414053470493,2.28311893967059
"1814",2.79256804279675,2.57192664322332,2.39893500534637,2.39302440550043,2.37986622862028,2.37273037624356,2.33768108923006,2.31795661393692,2.28207388196189,2.27036665215359
"1816",2.79361320603479,2.5019222233882,2.33400149880621,2.32822056041322,2.31044682767669,2.29942183349184,2.26429497669076,2.24789093477676,2.21245954170979,2.20016132921468
"1818",2.7174302769669,2.37391287018527,2.21540487473246,2.20986003357856,2.19014805061438,2.17659959309227,2.14472575640743,2.13133498731311,2.09915707030442,2.08735886638366
"1820",2.58946548602697,2.21131654338186,2.06117771932499,2.05633984287937,2.03714205304135,2.02304500299727,1.99442007657577,1.98267471035175,1.95389489697309,1.94305803015206
"1822",2.43173733168361,2.03682254316146,1.89447396067403,1.89052209950644,1.87282807771827,1.85908752474395,1.83283931894184,1.82216823350887,1.79643310294324,1.78640871525363
"1824",2.26434126078254,1.86772997609139,1.73406420404707,1.73098526574133,1.71521440981571,1.70216885154973,1.67766806713692,1.6674002830263,1.64375749848213,1.6347102243879
"1826",2.09491200686266,1.70654152522063,1.58256066950187,1.58029937040333,1.56669235706035,1.55451729523784,1.53155003879204,1.52140472153636,1.4995524172216,1.49177228373513
"1828",1.92945015184312,1.55641181314696,1.44228095817487,1.44056494661483,1.42944551636262,1.41809188799114,1.3967462911891,1.38703051686338,1.36724852134462,1.36068530715173
"1830",1.77673188453707,1.42437602663394,1.31778830051301,1.31632175555719,1.30807764083636,1.29732994986824,1.27772152854695,1.26903247361877,1.25201684529788,1.24589319763027
"1832",1.63391864087526,1.30779627332266,1.20649132969758,1.20515826554684,1.20008798937663,1.18993256115813,1.17199770047374,1.16475848266431,1.15136867216981,1.14500829267886
"1834",1.49858440475943,1.2045276023356,1.10581184654447,1.10483259275263,1.10238710740243,1.09298116457729,1.07641189753437,1.07037875598548,1.06033669924643,1.05407269221741
"1836",1.38207503530184,1.12215221897871,1.0239190887434,1.02352194726529,1.02268340874921,1.01395519352026,0.998505046968936,0.993172489845639,0.985566948086936,0.97992468363684
"1838",1.29283145467255,1.06323573600461,0.965886268916748,0.966117289550678,0.966144648592505,0.95791576485699,0.943344947930542,0.938061938963004,0.931316889912902,0.926441252714653
"1840",1.22076945901282,1.01771917424745,0.922356357583217,0.923459777280454,0.923219826586172,0.915342736943313,0.901410950284324,0.8952185242636,0.886446780336839,0.881662137800384
"1842",1.158123575397,0.979620451558988,0.886370740699277,0.88862694255457,0.88716932171623,0.879630327625702,0.866184507428383,0.858905202709801,0.847051258021428,0.842055773704169
"1844",1.10380007411664,0.948410974771631,0.856726613166729,0.860169346985905,0.857262461770973,0.850220472102047,0.837249854660811,0.829578291038321,0.816435882740214,0.811932929128815
"1846",1.05500082479352,0.923195324468173,0.832250583744016,0.836702116268541,0.832554435471341,0.826237014149868,0.813898986405394,0.806684886720527,0.795172589788346,0.791889293648832
"1848",1.01010107184482,0.903832375574925,0.812923424309223,0.818010678816989,0.813006210643026,0.807497251983369,0.795952007661843,0.789573445196053,0.781368973716409,0.779394381102675
"1850",0.96811475480206,0.890440905119461,0.79885150619944,0.804168691236457,0.798561785027261,0.7938132331692,0.783174812266658,0.777502108784768,0.772754302855699,0.771893986063111
"1852",0.928743009059423,0.883203977038153,0.790004396169186,0.795164066387658,0.789128050946078,0.784948445118228,0.775192498691676,0.76973164373843,0.767358452010058,0.766913116136004
"1854",0.892941815538027,0.881583910202267,0.786342269664,0.79090999848755,0.784640735354458,0.780613453865063,0.771476994146315,0.765636405845758,0.763567170403772,0.762271995820743
"1856",0.859974677764175,0.883436483690941,0.786276005725399,0.789956059066409,0.783571294438402,0.779344440046579,0.770563307174799,0.764081820287624,0.760739398056024,0.757907812202652
"1858",0.827081208968323,0.88593092707764,0.787276804368353,0.790018724745354,0.783533390237453,0.779005539037722,0.770355581254502,0.763392624029373,0.758279194457646,0.754180574611371
"1860",0.791583384391745,0.886859659306167,0.787458342688113,0.789376083574759,0.782732918120477,0.777982428106277,0.769365418810495,0.762312103841871,0.755866536185484,0.751395749935937
"1862",0.750702556214189,0.884850365323539,0.785658744321262,0.786960114997683,0.78007035260714,0.775325056998336,0.766886866439832,0.760026118545449,0.753290353332269,0.749160451091543
"1864",0.704093285460861,0.879703148028315,0.781836077407831,0.782673213286282,0.775548573280893,0.770987831643117,0.762759970057446,0.756170935315816,0.75005313031304,0.746429090813479
"1866",0.652686707171571,0.871618517868597,0.776479788465414,0.776895554680166,0.769650318007923,0.765328037799281,0.757194763432955,0.750869266496373,0.745918048719863,0.742782359120082
"1868",0.596176796700564,0.860525598206308,0.770005553185487,0.769975366777826,0.762750498648017,0.758646203481604,0.750425815829115,0.744340112889558,0.740741333472548,0.738104928954126
"1870",0.533703341153313,0.846441353075299,0.763090039338601,0.762572821915726,0.755488718165911,0.751538850248485,0.743048532638182,0.737163203002167,0.734888121800185,0.732674127353225
"1872",0.464816208433243,0.829504679428696,0.756691119484726,0.755668135931573,0.748833850726365,0.744992150408047,0.736126069828003,0.730371420715658,0.72925379412103,0.727214145035326
"1874",0.389350610241328,0.809860483951544,0.751887521338075,0.750354677519942,0.74387711130713,0.740087399119983,0.730747455417617,0.725045793447156,0.724691451352551,0.722564864763507
"1876",0.307578390926669,0.787873395564548,0.749907344929143,0.747873151164407,0.741836795082641,0.738002548168182,0.728123542161958,0.722374934731649,0.7222100076002,0.719764945974058
"1878",0.220939801741535,0.764122581130227,0.751907621281815,0.749410911207265,0.743869364317253,0.739875323975442,0.729440500166408,0.723528943405497,0.722809868333604,0.719875472318967
"1880",0.131411002753562,0.739623970447426,0.758588213346896,0.755708515231161,0.750697483880695,0.746452064018579,0.735479589072923,0.72931553546578,0.727156408502247,0.723697474807276
"1882",0.0409144410722814,0.716241802868539,0.76992454862512,0.766770259894571,0.762353403404037,0.757825334530719,0.746397424796188,0.739907457104217,0.735698776410338,0.731750179933644
"1884",0.0481626910560405,0.695765387064579,0.785052955988488,0.781730300057519,0.778004686043524,0.773216809841161,0.761427489844581,0.754576876909509,0.748150703768982,0.743810867001896
"1886",0.132975172215056,0.679019944549016,0.802520060855186,0.799116191361007,0.796146789794409,0.791092254303289,0.778991605004712,0.771850128685595,0.763190372277287,0.758675931400691
"1888",0.211016410534093,0.66600783945723,0.820606707674357,0.817194092535134,0.814977227618974,0.809587636284111,0.797237409899384,0.789954456584929,0.77922624330346,0.77474234851603
"1890",0.281519391036518,0.656609006920383,0.837612988528191,0.834249678279575,0.832878423523494,0.827155134275136,0.814642694382772,0.807435059166278,0.795208591763152,0.79089254127496
"1892",0.344554479805967,0.650793147131018,0.85197541659127,0.848690373592495,0.848485707861583,0.842523810629582,0.829884253169017,0.823115171748801,0.810106450356671,0.806090217094481
"1894",0.399252257637108,0.647673570969255,0.862283309322307,0.859083069806669,0.860489565593731,0.854394092671678,0.841637273123389,0.835805431753689,0.822698731583487,0.819068745806171
"1896",0.444907224270493,0.645948823486463,0.867608668556261,0.864499292765774,0.867942419633042,0.861789117758519,0.848954572645544,0.844610884376213,0.832175028928064,0.828905077922888
"1898",0.48177929044732,0.64473889279371,0.867729025442097,0.86473634675672,0.870446741301927,0.864236505439801,0.851412620579988,0.849099341308772,0.838214992712132,0.835165935017487
"1900",0.510995581716312,0.643726757905812,0.862777845832202,0.8599329415686,0.868070295470363,0.861775741745359,0.849077981289243,0.849273505504958,0.840898191628364,0.837935877035435
"1902",0.534610589974053,0.643585368397892,0.853111652546717,0.850404414841849,0.861470250285585,0.855169467453172,0.842629318392089,0.845868665350657,0.84078033027172,0.837957443131849
"1904",0.554544678478526,0.644891006904284,0.839701432597159,0.837091798488439,0.851812968057659,0.845644254067051,0.833220956902863,0.839980831249776,0.838633283917056,0.836045927710361
"1906",0.573440042437507,0.648021741605984,0.824996048672006,0.822467638803605,0.841103388004395,0.835141203777691,0.822828462222104,0.833272682157664,0.835834534970001,0.833564283048301
"1908",0.594762031437926,0.653124346655413,0.812770761672931,0.810330690985207,0.832246167023553,0.826465645070099,0.814264682262535,0.82815643673897,0.834823917953405,0.83310972890441
"1910",0.623851544138893,0.662936670904051,0.807790411562392,0.805458823391446,0.828962337701742,0.823227261022424,0.81114458626322,0.827500403540141,0.838071852354682,0.837350344620052
"1912",0.667774155310704,0.683250571879962,0.814074617075319,0.811804142946505,0.835459708690058,0.829833741334729,0.817690170451982,0.835512417843512,0.847267585223402,0.848577563464701
"1914",0.729748035694245,0.716320051030344,0.834080990705662,0.831727587736938,0.854767921220961,0.849546900877269,0.837045250566034,0.854928269391695,0.864847586370545,0.869302785142972
"1916",0.815179944516834,0.765658403343861,0.872186523474218,0.869573618744778,0.890730852500488,0.886231539036935,0.873129831988915,0.888396946237109,0.895765412685201,0.903974696151399
"1918",0.933772131500323,0.840213375598443,0.933599830880031,0.930518864455591,0.948556936783374,0.945621458486448,0.931432018497267,0.941996431379229,0.94489069065892,0.9577397512754
"1920",1.07966084348949,0.935635887869993,1.01856496673928,1.01497931411014,1.02685287098964,1.02569863804686,1.01027052644557,1.01348247069481,1.01181197253806,1.02755778506286
"1922",1.24341040684313,1.04421689125047,1.12091242667995,1.11680234147905,1.12021706879892,1.12035324457681,1.10374180549037,1.09830753242143,1.09339537800679,1.11012889649677
"1924",1.41887962410127,1.16444388470315,1.22883600448106,1.22409998268014,1.21949131312408,1.22100726449002,1.20322813460621,1.19225398536201,1.18490941914489,1.20196679150327
"1926",1.57383650723058,1.27307114745165,1.31417178646024,1.30884146218421,1.29834091103766,1.30160855257833,1.28296613549882,1.27565410726884,1.26582791767305,1.28135489410851
"1928",1.64258797544961,1.31745464903344,1.32956382847982,1.32402603179061,1.3117242328122,1.314951201849,1.29789228202862,1.3108697721509,1.29893940496091,1.31001895081219
"1930",1.56083609382008,1.24980749811109,1.2369527342454,1.23175642047487,1.22631781676923,1.2261937617755,1.21605992148772,1.26847211535304,1.2548867104448,1.26114271944614
"1932",1.35836221817382,1.09842337175487,1.0624476305249,1.05794227883987,1.0682338434477,1.0654813987001,1.06241174661936,1.15663590275133,1.14008039747127,1.14549135632476
"1934",1.12220250276741,0.928190249328891,0.868519652468246,0.864855294764325,0.893136230837249,0.890243258716993,0.888120245069219,1.01093163914095,0.995539525568494,1.00384463129573
"1936",0.892608588721203,0.767559822680193,0.692636894697623,0.689893869618024,0.737048910107885,0.734254452262503,0.732004605520571,0.875480710111808,0.869867984358323,0.88062854332266
"1938",0.678494383472239,0.626140893030428,0.553047680010332,0.55113985929927,0.619223612187481,0.615504923620463,0.615293252427171,0.778268162850774,0.782787389721957,0.793045270812451
"1940",0.490413709709603,0.513667841311837,0.464149390711167,0.462905718896828,0.547842913704864,0.543418669761036,0.545134637656267,0.715551388243924,0.729370574471035,0.73649563702613
"1942",0.316935918789349,0.431592957456547,0.428597611796133,0.427650423133929,0.520753768849952,0.516390088888942,0.519966388161137,0.683873130433011,0.704757403563015,0.706499304104409
"1944",0.165399722854589,0.386404950116607,0.443523057668152,0.442782668898585,0.526708082704452,0.522641262740269,0.52522541981601,0.671928277592988,0.697624665135663,0.696444093902
"1946",0.040832672383427,0.368993054159881,0.487895169882229,0.487254882042242,0.555434076592023,0.551418507562333,0.551533227506307,0.677177282496143,0.703663659653573,0.700806526536751
"1948",0.0590628942168561,0.365070813019935,0.54241946083579,0.541749881253706,0.595966439110418,0.591977783774276,0.588983141137318,0.691573325168415,0.71786915114278,0.714049244747253
"1950",0.142652760799418,0.372901175463986,0.598043070959916,0.597339144817977,0.639322505118934,0.635147327786991,0.629338578824217,0.710161193409237,0.737103537249394,0.732938631295606
"1952",0.218164955455971,0.392916976808435,0.650400348153247,0.64960261287621,0.68190109683061,0.677513720549196,0.670185980039782,0.735197448696695,0.759888468178953,0.755461406017207
"1954",0.282802441786967,0.417288804249973,0.697286777661457,0.696480472849924,0.720551978803545,0.715795941309375,0.707229137993651,0.760556430651043,0.781175610716523,0.776552646891589
"1956",0.331790650791513,0.438453695683128,0.735236779023501,0.734563733268385,0.751768764072596,0.746381758928582,0.736175204121577,0.778832861923251,0.79847161865142,0.793745341216095
"1958",0.366945713496508,0.454792290846557,0.763885586504144,0.763120105354534,0.776785308607399,0.771173637562151,0.760127907764098,0.795297531092116,0.81360486770239,0.808791417672829
"1960",0.39764744427394,0.471550767813139,0.786483775164634,0.7853385235514,0.798175053163437,0.792929448327284,0.782023946817294,0.814436917338062,0.826992799635334,0.822102847955711
"1962",0.425778955572269,0.489052151591188,0.805686632481451,0.804269013850863,0.816266455975874,0.811442783911926,0.800832699583321,0.83107418029126,0.838306574228173,0.833415831340302
"1964",0.451073092986599,0.507381123219064,0.822748314489113,0.821218675241539,0.831592765051478,0.826811970726399,0.81595402907571,0.842594587415531,0.847147280786901,0.842308995913434
"1966",0.469180709092646,0.521814168927466,0.837815347787201,0.83627011546232,0.844543315287541,0.839448528180037,0.828181880590219,0.851319039318636,0.854143419738008,0.849428759492245
"1968",0.481065537402867,0.531661819398013,0.849179037484194,0.847586114514104,0.854493385160919,0.849160244938637,0.837695151304509,0.858192874326311,0.859424114419345,0.854876061550077
"1970",0.480730557126306,0.531775096117977,0.85619733706882,0.854572081143831,0.860569169489372,0.854973233944639,0.84300350699245,0.860282222067505,0.861091863273602,0.85665284462474
"1972",0.473770428155525,0.527655675537007,0.861615340270408,0.860017196356284,0.864890045491491,0.858931329205628,0.846328977303087,0.859854176585229,0.861084364110031,0.856582836311334
"1974",0.471828316363624,0.529170890240148,0.867831887609222,0.866234258837564,0.869986672909938,0.863724465796443,0.850733428175084,0.861187239013929,0.861818036842998,0.857227493149158
"1976",0.471765636456292,0.532570226836911,0.874678946862709,0.873164982901437,0.875439862450071,0.868875394886462,0.855640943935795,0.863561322355983,0.862895288344105,0.858208652215462
"1978",0.471419568200982,0.536510619520909,0.880489102006598,0.879105572342991,0.879914494275309,0.873120471590719,0.859765348372539,0.865760322991336,0.863542627711799,0.85877732445076
"1980",0.469305760441574,0.539992586864018,0.884459861864258,0.883029304404025,0.883226141095871,0.876498050923654,0.863094281850466,0.86850619667293,0.863633248594725,0.859004290535874
"1982",0.463185297200341,0.540868164290982,0.886551985937955,0.884863089811484,0.885369834251797,0.879080445527457,0.865815747317837,0.872036431522369,0.86366148178612,0.859660504484339
"1984",0.453005001120097,0.538606751716151,0.88805280373449,0.886151084702087,0.886850140458242,0.881042780836848,0.868201887281004,0.87532675786447,0.864194926126625,0.861024513743148
"1986",0.444826267502152,0.537935518084595,0.8902135189854,0.888145849650503,0.888794635355101,0.883510262757474,0.871202125621798,0.878938917747104,0.866023003412243,0.8635669305656
"1988",0.441311655965966,0.541114160063321,0.893116120981822,0.890853162484458,0.891491023214169,0.886833521230309,0.875136975271209,0.883228340892354,0.869369819558475,0.868010994735357
"1990",0.439806460459183,0.545547177250719,0.896074092870781,0.893661870759596,0.894099421261947,0.889779464933799,0.878376202489222,0.88571129430764,0.87167279146563,0.870930894099271
"1992",0.433532220647756,0.54480378139704,0.899163527176993,0.896763700825432,0.896207164681956,0.891405503833187,0.879359586983628,0.884425617144558,0.870408778608335,0.869355125690372
"1994",0.420750404773383,0.538560360688632,0.902537943780509,0.900288387615954,0.8981043848104,0.892430942570465,0.879412505746693,0.881597479120074,0.867702148329505,0.866052124465178
"1996",0.407402030537943,0.533495660520905,0.904819527233339,0.902738758027427,0.89916305898875,0.892897702737661,0.879381582455441,0.879114805594154,0.865382039099923,0.863285982066135
"1998",0.392966084076776,0.528404109633005,0.906261629428022,0.904469444710773,0.899467939764264,0.892604887164231,0.87897857295861,0.876137763552723,0.86286484061493,0.859744232234551
"2000",0.378441517380415,0.523587550623393,0.906963557165511,0.90540838190842,0.89940415760699,0.892224482031129,0.878909904014689,0.874311652589381,0.861503403498052,0.857673425299999
"2002",0.363202359089688,0.518383035771499,0.906784670450527,0.905255826811781,0.898835387133811,0.891682526981342,0.878417876482368,0.873104586179151,0.860077372392268,0.856451565093715
"2004",0.344280287924155,0.509756070099673,0.906759114424767,0.905243730673258,0.898448771222107,0.891365286431721,0.878070947451766,0.872223911449482,0.858911709894763,0.855684545150555
"2006",0.321788229517202,0.497735069209841,0.907134916663299,0.905659463662721,0.898472523751661,0.891466718863493,0.878114385921848,0.871889601319827,0.858306802904062,0.855273406151771
"2008",0.299701213198286,0.485402913667877,0.907533124858682,0.905937080416067,0.898628948919451,0.892030017579123,0.878430038814563,0.872170706738001,0.858350283370465,0.855790411932403
"2010",0.280541988405852,0.474918537226052,0.908511278280672,0.906646892856217,0.899371125790132,0.89351749406153,0.879911001709479,0.873680463202503,0.860045252017879,0.858269402664183
"2012",0.264563730464888,0.465702136392178,0.910839819057877,0.90875504998116,0.901371529440542,0.896139457531275,0.882744375145922,0.876202944671713,0.862997513609567,0.861521404349301
"2014",0.252304878392823,0.457262288783537,0.913970467161275,0.911704979985277,0.904163883444688,0.899396421077736,0.886256670219931,0.87933210102416,0.866590562950779,0.865383734597136
"2016",0.240586769050431,0.447271737258047,0.918137796485098,0.915745935889488,0.907952016100969,0.903520641728747,0.890537946713133,0.883143390520854,0.870501859999491,0.869182741240331
"2018",0.230112891531437,0.438074000712415,0.922264357497133,0.9197849705993,0.911716012712346,0.907633844499331,0.89476441676065,0.886934205157141,0.874145120060618,0.872156382580531
"2020",0.219839007681676,0.430226517780564,0.926174944161163,0.923704075406193,0.915312585667058,0.911058321127395,0.897871291295791,0.889693990730162,0.876477113342488,0.87325329573966
"2022",0.206459977159602,0.421152673576308,0.929738250143273,0.927306798309515,0.918681522699795,0.913941610577636,0.900313229232872,0.892061672445533,0.87849359557157,0.874397678776124
"2024",0.190580658237446,0.4107352323125,0.932761702737368,0.930350934678625,0.921622931126466,0.916528010590941,0.902681913460558,0.894576136792147,0.880836611879898,0.87638774717613
"2026",0.176905926979782,0.401850557894433,0.935018653334887,0.9326094077593,0.923874231090726,0.918683650695364,0.90475266547038,0.896888561185037,0.883094233140651,0.878457736643831
"2028",0.165548295455169,0.394677943536145,0.935968419179781,0.933473324492743,0.924763130048914,0.919953684040297,0.906099906440906,0.898335207444992,0.884802179154737,0.880252791192099
"2030",0.150211230150407,0.386058464316014,0.936349689974559,0.933782600200071,0.925120303500029,0.920844231222386,0.907200404359495,0.899499953903767,0.886308744219787,0.881952270425394
"2032",0.127429032181553,0.375221786651003,0.936436500694373,0.933832651953664,0.925265074942528,0.921389399759274,0.907994380794386,0.900465474539717,0.887438854213077,0.883212338795052
"2034",0.102257379142947,0.363937921584572,0.936908771300946,0.934304727500016,0.92590343559183,0.922233185325633,0.909022300007828,0.901743010428527,0.88894124991403,0.884965624265028
"2036",0.0796382429349394,0.354993616629474,0.936709311728637,0.934100012406193,0.925886656405461,0.922559279264714,0.90967196745399,0.902503544398557,0.890391193710476,0.887103400705048
"2038",0.0566698638014159,0.345821681396136,0.937011294588359,0.934386557124463,0.926386089200261,0.923368367248755,0.910747736616033,0.90366217431849,0.892236152394814,0.889356852124723
"2040",0.0384397719664655,0.338319505257004,0.937312146283278,0.934633446716657,0.926852957258001,0.924261357878467,0.911781155470779,0.904918954371412,0.893806122457673,0.890678564551119
"2042",0.0244166847086421,0.332860954225399,0.937074618603654,0.934317347193633,0.926731629558309,0.924713655818166,0.912350176083406,0.905787432492219,0.894736549560075,0.891061753938261
"2044",0.00851261670438414,0.327539127553317,0.937848761055644,0.935118392210353,0.927930013653395,0.925740210340453,0.913046842485412,0.906984286648198,0.895732877338075,0.891503945868853
"2046",0.0108900477139909,0.320133299136027,0.942416265728673,0.940000962621047,0.934026863540001,0.93010272296827,0.916230787018249,0.911678047873541,0.899064792461298,0.894080566077956
"2048",0.0277224664409798,0.31252254994621,0.94905835839134,0.947147953544408,0.943168662315306,0.937235975127589,0.922994602537266,0.92119318153723,0.907046948562517,0.901695695264892
"2050",0.0385566363764081,0.306889621032982,0.954418447163915,0.952939225315751,0.950844646646768,0.943731039859115,0.930310554617331,0.931410864240821,0.91665740685851,0.911830275957411
"2052",0.0488915046855686,0.302600610592426,0.958626211230695,0.95751022440196,0.957130304261706,0.949386229617324,0.936901045317836,0.940461522869232,0.925667853621967,0.921709602091419
"2054",0.0603886093398909,0.301081597621635,0.960579269548417,0.959690426677475,0.960507391307897,0.952502363006944,0.940415322000884,0.945604005665306,0.930903148172338,0.927446067538218
"2056",0.0701513400117216,0.302352632308037,0.95986839303138,0.95904836021424,0.960317167812012,0.952270239981497,0.939871031357535,0.945493669117053,0.930695265259086,0.926886771159608
"2058",0.0758935434677279,0.307243576685251,0.955661706028595,0.954759446680093,0.955823975845887,0.947898411024774,0.934673779221159,0.939586945559739,0.924703858775873,0.920150753578995
"2060",0.0825603835369535,0.313497027851985,0.950012580592219,0.948885822795608,0.949260632141661,0.941588208613044,0.927620267803344,0.930965009267061,0.916427856601961,0.911239796879516
"2062",0.0901216793954609,0.318833825168767,0.945093992953063,0.943753154618787,0.943584029545121,0.936135804005999,0.92195159624993,0.924360017110336,0.910680685121487,0.905296565457439
"2064",0.0997019272239116,0.325236119061553,0.938750001629863,0.937075202513214,0.935908532702757,0.928949909381181,0.914740597403281,0.916004722205943,0.903791793958402,0.89857371570368
"2066",0.116283644541233,0.335259903896446,0.930509215304134,0.928478394768639,0.926175369417084,0.919973243915151,0.906136033080079,0.906115700417535,0.895699920070047,0.890963316905925
"2068",0.147877779396753,0.346666223336492,0.926016187788202,0.923984989165356,0.921932501898349,0.915604370999905,0.901733651884914,0.902429025486071,0.89181203906041,0.887044402454841
"2070",0.191653451066334,0.360256258553467,0.926230552222901,0.924516435643325,0.924045385938371,0.916819091901862,0.902916112478863,0.906420913542802,0.893950226025609,0.88870761584466
"2072",0.234768361770962,0.378643978353046,0.926001131745621,0.92468501458199,0.926104553205327,0.918287713947088,0.905555612435927,0.912345891164317,0.898488961630946,0.893358946906481
"2074",0.281468569791391,0.40253668800879,0.924704488499413,0.923792181156583,0.927035766608375,0.919155426689057,0.908508477715201,0.917934662378949,0.903503255860035,0.899085546196341
"2076",0.329785095783143,0.432245139491112,0.92061158606721,0.920023761978184,0.924692774549359,0.917145003202707,0.909179165052979,0.920535131660101,0.905967551784194,0.902393761868221
"2078",0.375021954944108,0.46462800152146,0.914407789223684,0.914158704462943,0.92036417727832,0.913519609921257,0.90924201848054,0.922524528593052,0.907902585954232,0.905490648432909
"2080",0.417086581377874,0.497847428354922,0.906843194314617,0.90688643873955,0.914591187959415,0.908701544126666,0.908259445741712,0.923333646341911,0.908739619680511,0.908122387308139
"2082",0.453195061377561,0.530553601061729,0.895723137855891,0.895691895268323,0.903194637031198,0.897644566714589,0.898465963532006,0.913132256498568,0.898660919276946,0.898906667544217
"2084",0.47957267087888,0.558653515198793,0.883532033241627,0.883358739538637,0.890366512680859,0.884977449480545,0.886754517136439,0.900566350238283,0.886387914496664,0.887028447093998
"2086",0.494364986358429,0.581124899744287,0.86998944983575,0.869530239254884,0.875533100042916,0.870039995603625,0.871568337990777,0.884064127443363,0.870717748363945,0.870568059165901
"2088",0.50468793267971,0.601051934295758,0.856053225680127,0.85511524763654,0.859313030867845,0.853257934345666,0.852667217409806,0.863476813085935,0.85157777157596,0.849895755415634
