"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10"
"1762",1.37623491799542,0.82078461630308,0.797323195044281,0.734779752806366,0.553336958835963,0.4708411556883,0.475093567961988,0.475574748285114,0.482249956633942,0.48105974804506
"1764",1.36820879410872,0.801483865502379,0.778008123547513,0.725901196097607,0.548164163874895,0.468325336877836,0.467730650485484,0.46773802161314,0.474869203660052,0.473670479977946
"1766",1.35990710566874,0.781974131054088,0.758626726018459,0.717914360070261,0.543737973503182,0.466481803891233,0.459485468659483,0.458691338903004,0.466804352458268,0.465566971320985
"1768",1.35189929851537,0.763462836729966,0.740306587370855,0.711042908610036,0.539770330423592,0.464345134967507,0.452080820418818,0.450944540316713,0.458895217277799,0.45768838964818
"1770",1.3449875548061,0.747588497480685,0.724513602749852,0.705600375848465,0.536249166195039,0.462017994176848,0.44626826772191,0.445052059333301,0.451878567397943,0.450769168463076
"1772",1.33881754182861,0.733534968046186,0.710424912793496,0.701398853151222,0.533603738862228,0.460511810643212,0.442758205936728,0.441517380418023,0.447019898819198,0.446045427062566
"1774",1.33300909142522,0.720499223307212,0.697248978651647,0.698498247182847,0.53240564818436,0.460924521371645,0.442372047572065,0.440870872713187,0.445728620395666,0.44481245916783
"1776",1.32712782448441,0.707553775718701,0.684092155948325,0.696857099866945,0.533088368262058,0.46392889914783,0.445809336143407,0.443686198288232,0.44920394424946,0.448149331683696
"1778",1.3212685134031,0.694854353431055,0.671278205778413,0.695616069794332,0.534499075166143,0.467731841456138,0.450734487676661,0.448245893517419,0.454195047018382,0.453053091014786
"1780",1.31543390699474,0.682411191004352,0.658866611070904,0.694463417636724,0.53604619464624,0.471349314766849,0.455335811243108,0.452944742254618,0.457579036820127,0.456543250741066
"1782",1.30976913826521,0.670561515728388,0.647089919367953,0.694019061075387,0.538640091685943,0.476301306386101,0.46136019326063,0.459132799434594,0.462431230170083,0.461552719250579
"1784",1.30440421365506,0.659531182221562,0.636125913043014,0.694348334653916,0.54253983488291,0.483025174842667,0.469531877445786,0.467132494854115,0.4703477889813,0.469388378237503
"1786",1.29914818184019,0.648940345007458,0.625593811990934,0.695548258528923,0.547809860133641,0.491721927212249,0.479559070559049,0.476958804267472,0.480279163713835,0.479197126344784
"1788",1.2941692241615,0.639093145372731,0.61583943578994,0.69717671293755,0.55370918821828,0.500740228057343,0.489307182042494,0.486790647093662,0.489471308172817,0.488408986739153
"1790",1.28944403837165,0.629897625884119,0.606704232896359,0.699426063231075,0.560737406646021,0.510782830573541,0.500061767269631,0.497525247217131,0.499874089632407,0.498798903506955
"1792",1.28509856351892,0.621576197290354,0.598423072091891,0.702073217153312,0.568360367295697,0.52152653457401,0.511367505323411,0.508752649108002,0.510815326511541,0.50971930744658
"1794",1.28022693110712,0.612460491039083,0.589466631533394,0.705334526854553,0.577893916276721,0.534430844999841,0.524930702879864,0.52221209788545,0.524109237914412,0.522960612227654
"1796",1.27490494374966,0.602749066652431,0.579994046016791,0.709481732427016,0.589254343558074,0.549137974047912,0.540460135343376,0.537593323927437,0.539479471122396,0.538233032699105
"1798",1.27003695512894,0.594020214203706,0.571480987876707,0.713649546295446,0.600364784185028,0.5638041051879,0.555890555012863,0.552864106034985,0.554633943731504,0.553314316208468
"1800",1.2654421867731,0.585941765198541,0.563626763978222,0.717892147858867,0.611301475089216,0.57846368323051,0.571355955042315,0.568153424184365,0.569789126425329,0.568405322626064
"1802",1.26132291242292,0.578856736298088,0.556707577991386,0.722433756434838,0.622057558350178,0.592441344908112,0.585925460183498,0.582622610107282,0.584018313418749,0.582592903907225
"1804",1.25733149046537,0.572103721745333,0.550157871974013,0.72680523193152,0.632522924839564,0.605475698144626,0.599276982447613,0.595978082552907,0.5968393269399,0.595421910504317
"1806",1.25376327504491,0.566147146621946,0.544392786666635,0.730714369524541,0.642000490762447,0.617220102590217,0.611276719331953,0.608047130823809,0.608328973658192,0.606929640188633
"1808",1.25102625048455,0.561645439973227,0.539965736605192,0.734391363550984,0.650634672528589,0.628548600941282,0.623268323556013,0.620029920779364,0.620015495381641,0.618579904328238
"1810",1.2478070160807,0.556386029500422,0.53480840242961,0.738411071311074,0.660161247403138,0.640608120891772,0.636007028880715,0.632696325987674,0.632504707257784,0.631025154020798
"1812",1.24354784509899,0.549500000067688,0.528035842483671,0.743533084395574,0.671728343718569,0.654608932902165,0.650723726510906,0.647252651240594,0.64695840080527,0.645422018008432
"1814",1.23912315611989,0.542421228976845,0.521041146866403,0.748513927258534,0.682923866828448,0.668342260968502,0.665467831637285,0.661828173211215,0.661467633051477,0.65987067139249
"1816",1.23490237619419,0.53576616908795,0.514402497710632,0.753306111581842,0.693364354153272,0.680497509862415,0.678243457602282,0.674599791719912,0.673857584357684,0.672268526846739
"1818",1.23038824917906,0.528803805208765,0.50736395382926,0.759076684243337,0.705269526273131,0.694227256804858,0.692881297611988,0.689221211079469,0.688093108389593,0.686498624430292
"1820",1.22556745288673,0.521510579152113,0.499899723655423,0.765395674935761,0.718033898481985,0.709157968462247,0.709085270683854,0.705368682533588,0.703958079617476,0.702328162135266
"1822",1.22057958225676,0.51410438236759,0.492229693678842,0.771584584884024,0.729827541333739,0.722883948133995,0.724170090303325,0.720431526216359,0.718766441879053,0.717097597732246
"1824",1.21459684187954,0.50550374090389,0.483184702552937,0.779478985938358,0.743784255058267,0.739143575254984,0.742729976426359,0.738744857704603,0.737123354158428,0.735327224804756
"1826",1.20753188935003,0.495804376545828,0.472801975708641,0.789835882896034,0.76160654192946,0.759307359804411,0.765737733667831,0.761353831035281,0.759933602035217,0.757995575617892
"1828",1.20009725270992,0.486144918947847,0.462309945056822,0.800980733994785,0.780250014471488,0.779756059502037,0.788050430749465,0.783421964468028,0.781968751392409,0.77994418283716
"1830",1.19194296278795,0.476260182139987,0.451464244092049,0.812742922581967,0.798570975064989,0.799767666413707,0.809251882785242,0.804523462828451,0.802797319656906,0.800716555620851
"1832",1.18317960410914,0.466502196879809,0.440482683674743,0.82538502080977,0.816950654006979,0.819472751990579,0.830716689755013,0.825831645850083,0.823971216107687,0.821828079845124
"1834",1.17422860524124,0.457529393499218,0.429940992674139,0.838830259808676,0.835461571553115,0.83825620653316,0.851264810224752,0.846200314257668,0.844309192564851,0.842101838989801
"1836",1.16499612163576,0.449450622527974,0.419900597108247,0.85370987417617,0.854552606554633,0.855716932304006,0.870014328020273,0.864797830254956,0.862934657874922,0.860658712783511
"1838",1.15482339934516,0.44207481187221,0.410221526901024,0.869709396836127,0.873919124345494,0.872240366350119,0.888070351927642,0.882626320417591,0.881133791326368,0.878764292846021
"1840",1.14352216580318,0.435898871378136,0.40142249170103,0.886383573720402,0.892011802508388,0.88788803382284,0.905861516477681,0.900104788305256,0.899604289094353,0.897169139539085
"1842",1.13148916239881,0.431794861320236,0.394303682442487,0.904177574738616,0.908604376231839,0.901310082585195,0.921278095881361,0.915257813419753,0.916382149949531,0.914059412470683
"1844",1.11853836167901,0.430351958730963,0.389474011450199,0.924026917000863,0.924989269037465,0.914277181777334,0.935829220577242,0.929664083944546,0.932129266146472,0.930023518093899
"1846",1.10360787630931,0.43249572225339,0.38769970420178,0.950806892812496,0.947983838390749,0.935723800246059,0.960463389029072,0.954128614567984,0.956758077894671,0.954693422942779
"1848",1.08629435781161,0.439911108789913,0.390751821729206,0.988646378610995,0.983927600170091,0.972170294238245,1.00327154610011,0.996653227521675,0.99834814062645,0.996087225994551
"1850",1.06838456889927,0.453023919830927,0.399836341095845,1.03181315200077,1.02472456510073,1.01370720068523,1.05330518815607,1.04637428175968,1.04578695637121,1.04310073863037
"1852",1.04945982698087,0.472466443141665,0.415930704549955,1.07682613475591,1.06460083541249,1.05269742047301,1.101964475139,1.09479194010133,1.09182534412712,1.08886107911658
"1854",1.02783955478195,0.50069604220595,0.441430655710549,1.12372400366506,1.10274402888335,1.0866559812018,1.14415022859739,1.13681240574474,1.13221800413152,1.12923193600229
"1856",1.00369427668142,0.538614662368868,0.477220659188129,1.17048311864841,1.13506400058995,1.11066412107471,1.17492678539463,1.16747961164786,1.16199939824806,1.15905299437121
"1858",0.977200632743161,0.586386671084032,0.523390769149908,1.21742613528359,1.16246284242902,1.12708715534342,1.19753982935295,1.18994490490755,1.18413344957874,1.18111435668121
"1860",0.949035339466421,0.642546394591247,0.578436802352304,1.26319576732092,1.18405328377916,1.13617476747566,1.21132082605122,1.20370140750443,1.19759852275179,1.19452641254917
"1862",0.918739030698931,0.707230555799714,0.642232596344955,1.30692579065941,1.19855753152748,1.13647062828774,1.21529001072128,1.20779977218548,1.2014151175919,1.19833344743331
"1864",0.884292849631078,0.784026670388406,0.718032950431109,1.35411066111607,1.21421885198625,1.1357363248554,1.21663976107914,1.20917963717426,1.20275844117661,1.19958728357384
"1866",0.845488330982879,0.873072060624072,0.80600942644579,1.40564777746023,1.23335323027341,1.13580564403505,1.21724157745241,1.2096926112177,1.20341943051211,1.2001567647815
"1868",0.804432675979292,0.968830896805983,0.900956018464984,1.45295283183593,1.24606726409744,1.12682251414118,1.20926180228612,1.20167803305777,1.19558100020347,1.19238822203633
"1870",0.763606116648532,1.06403314824506,0.996336975105986,1.48920968642715,1.24709298282923,1.10547528025849,1.18759425997977,1.18017356406302,1.17405112886585,1.17109735963747
"1872",0.724378246304492,1.15353135445549,1.0877376834587,1.51329191076101,1.23916412561739,1.0764900919659,1.15543168013222,1.14844215826381,1.14211277242195,1.13940774788926
"1874",0.687345303067,1.23412466751696,1.17244994088708,1.52677885452742,1.22735379673536,1.04737096031002,1.12144662362736,1.11501816489787,1.10865236406698,1.10622513364184
"1876",0.654241356421556,1.30025040992666,1.24561035323833,1.52781108488643,1.21203393445273,1.02058438341783,1.08800055938081,1.08185739236148,1.07572144096537,1.07389799425082
"1878",0.627428707433317,1.3451164266145,1.30117865847095,1.51190593986156,1.19020530532204,0.995250126037873,1.05320450641792,1.04703008123532,1.04116130258204,1.04049534677722
"1880",0.608947337781997,1.36288625710188,1.3340067744928,1.47441621969157,1.15819190883395,0.970942789887267,1.01415503902808,1.00823438116367,1.00286298229444,1.00308613106021
"1882",0.598588338546048,1.35311381915845,1.34429643477475,1.41840061676093,1.12052902291801,0.953197852549215,0.979484435969357,0.974000558701901,0.969410379674738,0.97010443679473
"1884",0.597354581570249,1.31296143197461,1.3302604996964,1.34524672123653,1.08198562163597,0.945091745524271,0.956101064605712,0.950845630916358,0.946834583992011,0.948145238429955
"1886",0.608210567049235,1.23598053368186,1.28645067944798,1.24969821418594,1.03998636559211,0.944352184927265,0.939950107235947,0.935155440114106,0.931902749663026,0.933140391148599
"1888",0.6305456523709,1.12551338742735,1.21673191487356,1.13848756988947,1.00466227904617,0.955269428162944,0.936509751869463,0.932556227839952,0.930353653301454,0.930662747440488
"1890",0.661448611009716,0.991541319292233,1.13120927732514,1.02463828170232,0.992985783101166,0.982353287836555,0.952611273411606,0.949693492977581,0.948319122722233,0.947542750017517
"1892",0.698358857003427,0.844571070599371,1.03924466855721,0.917028293075738,1.00885584746667,1.02367650080495,0.985857502547433,0.984484580705716,0.98367169723226,0.98192739896226
"1894",0.738044490679857,0.697373185668677,0.951811655177968,0.826769304388092,1.05276031646973,1.07752274163063,1.03449981485559,1.03499054191837,1.03416205632283,1.03169598987659
"1896",0.77716664820437,0.563487539355704,0.87922179054839,0.762634863979427,1.12249618891782,1.13848534000543,1.09276687463208,1.09409409969313,1.09219140813872,1.08934139185766
"1898",0.81330943919051,0.454528313090009,0.826481663327536,0.725621242522239,1.20928864723039,1.19941445056589,1.151850737535,1.15199121177866,1.14819862982045,1.14515408055429
"1900",0.84714086077083,0.377958592885512,0.791517705216036,0.711151272040798,1.29894359600572,1.2570523468459,1.20805469425047,1.20807817585903,1.20359284811193,1.20032486191083
"1902",0.878055605684717,0.342705196356862,0.772894424522916,0.715158366597636,1.38224372498397,1.30849474645084,1.25896109064901,1.26086539196593,1.25673080377615,1.25352831437255
"1904",0.905059879203401,0.346435075563327,0.768031362623685,0.731639455323214,1.45625159072138,1.35293168109406,1.30311244355141,1.30679995863648,1.30290158798251,1.30008061299778
"1906",0.929079241993935,0.375959402605799,0.772270263831756,0.755858001551807,1.51736458752027,1.39100488260897,1.34091337990203,1.34557460053743,1.34149470870225,1.33901553499145
"1908",0.949463372874235,0.416576587193717,0.782492251478041,0.782924768922359,1.57016970759464,1.42486384428106,1.37455449388415,1.37888083426356,1.37386786754211,1.37137643074667
"1910",0.966860685672842,0.459152385294642,0.795737655612534,0.809272803688655,1.61672741343615,1.4532051354064,1.40221382175695,1.40559203737118,1.39943395326354,1.39683416793877
"1912",0.983075448561912,0.502016830795818,0.810302452931421,0.835924607113889,1.65188335031023,1.47444804202346,1.4230356912627,1.42705479123971,1.4205291250615,1.41814073884443
"1914",0.997039127560742,0.54121660329631,0.824674110622161,0.861095162846836,1.68087610286841,1.49283766667804,1.44088759326409,1.44572527802264,1.43900536606464,1.43681150880999
"1916",1.0092669496739,0.576461294571656,0.838786068415065,0.883002755799405,1.70879630173474,1.51020865360812,1.45653743031648,1.46024698031952,1.45298795687286,1.45081853827879
"1918",1.02102396858963,0.610043252904159,0.853801730810574,0.901247379100329,1.7372417170725,1.52891526382958,1.47383612556209,1.47733784682898,1.46988959861778,1.46804921823956
"1920",1.03418817602198,0.64605760075401,0.869759545756655,0.922318952116936,1.75648312806263,1.54445881905209,1.48921488964525,1.49466022429211,1.48748398205509,1.48643092043346
"1922",1.047939114809,0.682553273988158,0.885418516514458,0.947240217140103,1.76400526447145,1.55321304762333,1.49754770557235,1.50498137539344,1.49809701402737,1.49785750202754
"1924",1.05915160104148,0.71195945059612,0.898835926133261,0.966690674158346,1.77081813670952,1.56046927770631,1.50310955846529,1.5105851643971,1.50339247578451,1.50304242038782
"1926",1.06948103942309,0.737542399455521,0.911134775020636,0.981808074036342,1.77574339642255,1.56686999414755,1.50785262404776,1.51446428401804,1.5066017792091,1.50557435636253
"1928",1.0802642959513,0.762798589329238,0.923025614485725,0.997674047289717,1.77493187387319,1.57085234660157,1.51077634198586,1.51700700591212,1.50879780165754,1.50749441972321
"1930",1.0881055179843,0.780312607068793,0.931500071051068,1.0074142433025,1.77639936365128,1.57557688034792,1.51441676687432,1.52015540164841,1.51170940240171,1.51013780226521
"1932",1.09462118177676,0.793595199479947,0.938025103903041,1.0133416779099,1.77719276886817,1.57924260852079,1.51723646201221,1.52413475535122,1.51562326566785,1.5140977553908
"1934",1.10127573652858,0.806377925352426,0.943917373210885,1.02050203897115,1.77061255365321,1.5786178599588,1.51601656035801,1.52314766117274,1.5145273789335,1.51283467856769
"1936",1.10667037042422,0.815457642854161,0.947627206787339,1.026476380375,1.75777501275422,1.57446275305531,1.51156981963895,1.51807228412703,1.50940518625599,1.50742996323293
"1938",1.111051919888,0.820745677464776,0.949151204991559,1.02901837426386,1.7448602729265,1.57040493594912,1.50733114274049,1.51308836213429,1.50446291984973,1.50208753084186
"1940",1.11373342385143,0.820669235359494,0.947750944112998,1.02685168304447,1.73217144278248,1.56506670247582,1.50205441643099,1.50608581577963,1.49769857697826,1.49475312437555
"1942",1.11578992924436,0.818679623378283,0.944900849817594,1.024845986835,1.71380526414762,1.55830864029556,1.49559547371795,1.49914646824423,1.49097080317903,1.48774599477116
"1944",1.11786131941435,0.81634876873475,0.941591052765306,1.02342609760598,1.69131986762159,1.55076056996129,1.48839564626031,1.49237541664275,1.48427861596344,1.48099252867492
"1946",1.11906283783777,0.811213980977128,0.936630915819898,1.02010202356748,1.66659496569647,1.54074999755136,1.47887771290381,1.48291669207899,1.47498083378713,1.4716554669042
"1948",1.11730464931534,0.798952535825021,0.927826591083935,1.01199329861967,1.6438096771591,1.52871998481864,1.46753618431941,1.47108515485262,1.46347176772418,1.4600074159795
"1950",1.11389249006413,0.782560499451683,0.916997293862335,1.00070482138048,1.62143733637791,1.51450820695052,1.45427628696854,1.45646505742154,1.44930353349997,1.44566020974505
"1952",1.10976580528312,0.76366001240113,0.904826333518135,0.987103343772937,1.59792059863556,1.50019665941482,1.4412116518541,1.44218833997742,1.43534469157202,1.4316170310781
"1954",1.10671310849525,0.746638318690731,0.892852637257016,0.977143432936541,1.56699358232593,1.48218973309744,1.4247928724988,1.42557064641983,1.41878651439286,1.41507288658174
"1956",1.10322314013205,0.728422685692784,0.88024022209882,0.967194906365965,1.53030479306588,1.46198242869128,1.40594849383206,1.40601423018461,1.39964245261825,1.39589628243835
"1958",1.0995545516343,0.709678450846641,0.867524980910978,0.956669893143401,1.49125635014364,1.44174526181617,1.38643941412584,1.38603065183455,1.38000841379694,1.37628061919129
"1960",1.09408241766991,0.687181331199053,0.8533848416931,0.942718642366381,1.4569796752659,1.42142915889506,1.3673638926793,1.36686649908906,1.36085719649937,1.35717581866785
"1962",1.08703491357194,0.66138828667097,0.837879907508879,0.926584016771957,1.42435648336495,1.40057140172676,1.34863447323667,1.34777537729532,1.34196852079318,1.33832533208161
"1964",1.07978300355571,0.635269223601043,0.822492013975392,0.910205758250424,1.39089926656601,1.37789148646682,1.32824631625378,1.32711863998041,1.32160490910277,1.31804609079226
"1966",1.07247590300515,0.609459693958373,0.807500514757575,0.894292460209398,1.35619991772331,1.35606890903241,1.30777509403063,1.30723266754454,1.30145600621276,1.29793256859601
"1968",1.06497858959961,0.583970864817444,0.793027008213357,0.878950312162919,1.32026737460824,1.33367884165823,1.28761848901273,1.2858579320644,1.28060443529611,1.27718398503189
"1970",1.05691954100948,0.557754738305185,0.778806181198189,0.862447715576648,1.28466751636888,1.30881865141355,1.26735696576184,1.26298440423787,1.25960249509336,1.25666399501483
"1972",1.04898952688961,0.532369018156948,0.765260399654116,0.846177209965182,1.24793648641743,1.28464541658123,1.24641166497933,1.24158002212011,1.238708990722,1.23612356752414
"1974",1.04142984379851,0.508617373505246,0.7525136349412,0.831328733501265,1.20973476438749,1.26014600112798,1.22365496821541,1.21951000133438,1.21605803693794,1.21341024511431
"1976",1.03367187251377,0.48564854688535,0.740538150376701,0.816715936172163,1.17086193543205,1.23520377461029,1.20197819609922,1.19762884769394,1.19443547042567,1.19195703182216
"1978",1.02506536893534,0.462922877224608,0.729558660063159,0.801560598377243,1.13360338285397,1.21371925360459,1.18400174389707,1.17926624887133,1.17630551671867,1.17407931133298
"1980",1.01836114005811,0.444914598173287,0.719718838166956,0.790551568856279,1.0926299667925,1.1938030056281,1.16577653355818,1.16148168866621,1.15784230387186,1.15555332399399
"1982",1.01155868603976,0.427929630863965,0.710491926406026,0.778980309639692,1.05290628836714,1.17123800942639,1.14564203252624,1.14154203330247,1.13770587057692,1.13543458960525
"1984",1.00184517027418,0.408881143798757,0.702720770606449,0.762341734327399,1.02030474055879,1.14526562209133,1.12438746950929,1.11977350267724,1.11653937347081,1.11454432699744
"1986",0.992988114879408,0.393983016094209,0.696641716271244,0.748325148301107,0.986115268834431,1.11799120152012,1.10206371339786,1.09700712424069,1.09420175747311,1.09249191729488
"1988",0.984669571274189,0.38258142680283,0.691777987953446,0.735980256834793,0.952487056208781,1.09212408972828,1.08229186777366,1.07662016185606,1.07490285839933,1.0739076998564
"1990",0.977224685523356,0.374682178854516,0.68740585319594,0.725566865626058,0.917545844797169,1.06806212832353,1.06501566471533,1.05891186863078,1.05861734446806,1.05879450344396
"1992",0.97153294804521,0.370439311524434,0.683364101380878,0.717731396466353,0.879462211721592,1.04562304369944,1.04851540254986,1.04223756063541,1.04277892238803,1.04390618732423
"1994",0.966174400819245,0.368488260624878,0.680427398552201,0.710430182469262,0.84236074938438,1.02243733103715,1.03151228452447,1.02510705848541,1.02624306918404,1.02786797467553
"1996",0.958154981452569,0.368375915836017,0.679728306466698,0.701804905763241,0.811453227757533,0.998901526515011,1.01421187889065,1.00763938759919,1.01016609360515,1.01265263906748
"1998",0.949180351707945,0.371537751069498,0.681037867676556,0.693116646309964,0.785134053840263,0.97673804006466,0.998594788743373,0.992013325337134,0.996081569556076,0.999651930987617
"2000",0.941987679756605,0.377366125628664,0.682466398550817,0.686379250382659,0.756728524946249,0.955965320922415,0.983544327666789,0.977060559451049,0.980818518947844,0.984483247194213
"2002",0.935587619272067,0.38518641383524,0.683859521701393,0.681639128068671,0.726314043585187,0.934948696944742,0.96794166948618,0.961587317955608,0.9642019044604,0.967610077713171
"2004",0.93026970280667,0.394147489690286,0.685109567975929,0.678050515384697,0.697042326692881,0.912231623823536,0.950082365716259,0.943849032762239,0.946227315791125,0.949870480996514
"2006",0.926003956439956,0.403500053618899,0.686972479459694,0.673825982947362,0.670748248223344,0.888597873870976,0.934435436447775,0.928273530780705,0.932093980234104,0.937106414281496
"2008",0.921949725579587,0.413605496709071,0.689150579804695,0.670002097042541,0.646148546031456,0.869298054410537,0.920536571927414,0.914467763587134,0.918156088483313,0.92368487307635
"2010",0.917947540638104,0.424534781964051,0.690932034654014,0.66784605969272,0.621575591886189,0.852390107778194,0.907679398321793,0.901710274097906,0.905478548186461,0.911715680625027
"2012",0.913866854761638,0.436347052472391,0.693255503207989,0.666244031038937,0.597811786904815,0.833620658836351,0.896166452099741,0.890472137054683,0.895661617842897,0.903557870953659
"2014",0.909571251128534,0.449071331204454,0.696631024233717,0.66469663682201,0.576709477777154,0.812769582287831,0.881025807707615,0.875534180318443,0.880849708396401,0.889164046187358
"2016",0.905314902247514,0.462235500145341,0.700513388865013,0.663427522851403,0.558825181269928,0.791907440004616,0.866113020273056,0.86086633947252,0.866653290549177,0.875531776906082
"2018",0.90278220042726,0.473476043670711,0.702390552990829,0.662440892466944,0.54091265354224,0.773246038220439,0.85371537383287,0.848891594940426,0.855332912293651,0.865193612777096
"2020",0.901662400109978,0.482915390941593,0.702279326879455,0.661732474395243,0.523949005223079,0.758164244722459,0.842491513022694,0.837905056129868,0.843942650371805,0.854081968492188
"2022",0.899727041608758,0.49337733379847,0.703458453228735,0.661438753547235,0.511228554055762,0.743311140615042,0.830662004807747,0.826242327818914,0.83189406161096,0.842302558471767
"2024",0.897146105841179,0.504907432238024,0.705969812300221,0.66118292599772,0.501778954122365,0.727118811211884,0.821749538104305,0.818252427118188,0.825669779381402,0.838116038251501
"2026",0.895410144897873,0.515262090636038,0.707286840265776,0.661036816966076,0.49452611822034,0.71294216265136,0.812108262203345,0.809308809842625,0.817026455569071,0.829812438505158
"2028",0.893059279843382,0.526588421263556,0.709699518790743,0.661181075133529,0.490972065334268,0.698262626513995,0.800652157226688,0.798085563110852,0.805004559197145,0.817136648414522
"2030",0.891223833758679,0.536986876378611,0.711476539292617,0.661318262513496,0.490000692867602,0.686667859636615,0.791223013722694,0.788774359576082,0.795180078255202,0.80693978133277
"2032",0.89095985462843,0.544672004830504,0.710828563843681,0.661062420128421,0.491885187177554,0.680560642780481,0.784379325306273,0.781922055971174,0.78769299826861,0.799124343329536
"2034",0.891184041333941,0.551364324078892,0.7095557423482,0.660491026100852,0.496742795399138,0.672190777601896,0.777060745021633,0.774586399656549,0.779290952190873,0.79008933878502
"2036",0.890640690499182,0.559234879323385,0.709628262965911,0.660121410664451,0.503882283491089,0.66201461571389,0.770634580495731,0.769300842660672,0.774706107309735,0.786377820093662
"2038",0.890924182815555,0.565565071290793,0.708251200334689,0.659633655482244,0.514596079955158,0.655596718233798,0.768298879332494,0.769294535522049,0.776799468363482,0.790822454737924
"2040",0.892456654153487,0.569724541764589,0.704987497497347,0.658349673920194,0.528159985274316,0.650405150816739,0.764884137082555,0.766732993485805,0.773948902717172,0.788322238137157
"2042",0.89444063732698,0.572875287930826,0.701157685165261,0.656533237471541,0.54362759369396,0.64957817979296,0.762994602971819,0.765601286556634,0.7725743641794,0.787064414878239
"2044",0.896152342281876,0.576106200787257,0.697711244844625,0.654947258421482,0.561340010609377,0.65015333517845,0.763047831088892,0.767030822297017,0.774745076779924,0.790361955373788
"2046",0.897212004563008,0.580372860318509,0.695229543046816,0.653775886902918,0.580098526897289,0.648939464244633,0.760686002351224,0.765102965431931,0.772403156237829,0.787963756592671
"2048",0.899350230091338,0.582505395411236,0.690627357144259,0.652705445856523,0.602751295404594,0.653612152490201,0.760368504437768,0.764428325858096,0.770518946873551,0.78458625770818
"2050",0.90137952083499,0.584602277781075,0.686231059652521,0.651680557068379,0.626809324638516,0.660241731115822,0.760266068742062,0.765029413344663,0.770943485043216,0.784632273244853
"2052",0.903657002656515,0.586287119960337,0.681573285107189,0.650123703836402,0.652156831179533,0.667201487806761,0.762879040197384,0.769230123744985,0.775467576403851,0.789744658606573
"2054",0.906784371741405,0.586529370092844,0.675525705813637,0.647990427894824,0.679695979125307,0.676910352637152,0.768998781192638,0.775559101142032,0.780765147749356,0.794774500357591
"2056",0.910630304737975,0.584948698497861,0.668094418148216,0.646202036384449,0.711007012422345,0.693320535846018,0.773302061599671,0.776879522509963,0.778472654557627,0.789658316378356
"2058",0.913981277498084,0.584099371266196,0.66124675219954,0.64512608939058,0.745546372838212,0.714843187496847,0.780105998673527,0.780411953666896,0.778622771856837,0.785849938272239
"2060",0.915877928858409,0.585963813324281,0.656933852993211,0.643954426430082,0.77631540045664,0.730843413778774,0.790153882161533,0.789797389974396,0.786857246599807,0.792393766815815
"2062",0.91868553851806,0.585911616411469,0.651174701723139,0.642414837337525,0.806474247234965,0.745923724628143,0.80401006239627,0.804511205629499,0.801474943419006,0.80715933530238
"2064",0.921730248659584,0.585220481944013,0.645129277887129,0.640580548664876,0.836091592949959,0.762039694637932,0.817154368943451,0.818269659043657,0.81512650881065,0.82094658234856
"2066",0.924162087538334,0.58549826908937,0.64014457443899,0.638665954882949,0.864549435249746,0.777154472838258,0.828509295859987,0.830215055750379,0.826933113967725,0.833027062740172
"2068",0.926786227081593,0.585450490885394,0.634918956343324,0.636272457951014,0.891606097093942,0.790974074037718,0.842136130146985,0.845451618601821,0.842433039467603,0.849355081109253
"2070",0.93055856536129,0.583268440356334,0.627773072400261,0.633516494176505,0.922479091185362,0.810111377232942,0.859979774962763,0.864383068932553,0.861480978417184,0.868747438938217
"2072",0.934864513293468,0.579918072257921,0.619478453521596,0.631642632941223,0.957879168723836,0.835994568055573,0.875570997016782,0.877449369783487,0.873160096157965,0.878007565883608
"2074",0.939404978614054,0.5760375544274,0.610806370690737,0.630080144151362,0.991307493137891,0.860352963332118,0.892034683669983,0.892689278179193,0.887825699865204,0.891137552120349
"2076",0.944997275773322,0.570428691089868,0.600804115430258,0.627386915464413,1.02227279275923,0.882698870099307,0.908620617680612,0.909106050303431,0.904023524028431,0.90655164400088
"2078",0.952959637914225,0.560817667334237,0.587335192030511,0.624029809042734,1.05635894509771,0.909273595590968,0.92626175159637,0.924652608844394,0.919421724595699,0.92008958937817
"2080",0.961219834681697,0.550861014488242,0.573603889506113,0.621061216050603,1.08935970683368,0.935082879910461,0.945224875338086,0.941967555820813,0.937064278708074,0.936609821366779
"2082",0.967370242638995,0.544339398341886,0.563523135106345,0.617417552054342,1.11420260100158,0.953151376840624,0.961238956518145,0.957777920258966,0.952863009347211,0.952364336670915
"2084",0.974600601140757,0.536251923303018,0.552122351649083,0.613234349349761,1.13958515316873,0.972041339956376,0.976452172709056,0.972719220131151,0.967781327210763,0.967169503850158
"2086",0.982046905674935,0.528185516956257,0.54093956011816,0.607372708135292,1.16137332324514,0.988014229480719,0.988638972741358,0.984410202107224,0.979530894090951,0.978609042686709
"2088",0.989666927423199,0.520011949322154,0.529672111233048,0.602049044922873,1.18201316106505,1.00353855440659,1.00047077494783,0.995297479801168,0.991003978775968,0.989449497764884
"2090",0.998196831874607,0.51067432881491,0.517150613604035,0.598718367905422,1.20604371469511,1.02265317012968,1.01443935942741,1.00831627682149,1.00557096636425,1.00323418961341
"2092",1.00565877399823,0.503040963241156,0.506723052698485,0.594054000835646,1.22391950849106,1.03610315676381,1.02429893225596,1.01793673997289,1.01561171203392,1.01306990569757
