"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10"
"1428",0.526655219011235,1.57477207565156,1.45195797719454,1.42133054694777,1.1731179668964,1.34911513259332,1.38808494855404,1.38313944264333,1.39201736693956,1.38884534154411
"1430",0.531785724785738,1.5596225426466,1.43875561956862,1.39233949159923,1.17196409838399,1.36512635196755,1.40025089820301,1.3943777421981,1.40155668288402,1.39816559679147
"1432",0.536479749957109,1.5458288233137,1.42669656252657,1.3670507275711,1.17204539248923,1.37962548393015,1.40975099390857,1.40294463439388,1.40820184702339,1.40463064624937
"1434",0.540782539356973,1.53327661907187,1.41569339710817,1.34508351995831,1.17293465313517,1.39245252757577,1.4171199216721,1.40948286727561,1.4127877531268,1.4091090768838
"1436",0.544672292643153,1.52202104756091,1.40580285828849,1.32624349274323,1.17428608678321,1.40376683040275,1.42305115817274,1.41478455937721,1.41639190573919,1.4126814033165
"1438",0.548250204641809,1.51179423123396,1.39678420684404,1.3099488709577,1.17588662209969,1.41422067720634,1.4283349337859,1.41963290770498,1.41987153509349,1.41618147929692
"1440",0.551557772994514,1.50248650998986,1.3885279828226,1.29575994383643,1.17754993722278,1.42392083081558,1.43302445087339,1.42401861188599,1.4230922609819,1.41945652264776
"1442",0.554429154097045,1.49446654063445,1.38137896755639,1.28384257388597,1.17931544028746,1.43261614125142,1.43708820966896,1.42787165272788,1.42593651141533,1.42237730578024
"1444",0.556764958288609,1.48795191602847,1.37554426999423,1.27423243203889,1.18113997562365,1.43976198826998,1.44013249948734,1.43078730620165,1.42806064705107,1.42458033065535
"1446",0.558714595038708,1.48258513290895,1.37069616610396,1.26640438983297,1.18270880037362,1.44522002284244,1.44173875053923,1.43232321690122,1.42891246118012,1.42551940872859
"1448",0.560414496420186,1.47804157462078,1.36653047529505,1.25993279016623,1.1839113991554,1.44919466182274,1.44211608005008,1.43268718481912,1.42863825105674,1.42534529840211
"1450",0.562085787639878,1.47378819298919,1.36253564679819,1.2541323268554,1.18490900475558,1.45199329583363,1.44151762026215,1.43213162629311,1.42748721500991,1.42430837460356
"1452",0.563891639701816,1.46943751790128,1.35836912952059,1.24866764096844,1.18565852561844,1.45355097568624,1.43985642568121,1.43056955124496,1.42535587106735,1.42230645897197
"1454",0.565919492081152,1.46480726524123,1.35384597904898,1.24336460612124,1.18622171758814,1.45387073191581,1.4372767436672,1.42813685087813,1.42242470578768,1.4194897501197
"1456",0.568341027325454,1.45950982506817,1.34857590850003,1.2377644599235,1.18670889378143,1.45343898951741,1.43438732509955,1.42540543654207,1.4193234655812,1.41646234382202
"1458",0.571263525911402,1.45329027550197,1.34229721010829,1.2315527446541,1.18735318935908,1.45285064798715,1.43183725615027,1.42298420727235,1.4166553584347,1.41382637387991
"1460",0.574606188607304,1.44637778850807,1.33519096326905,1.22496623211197,1.18809806246197,1.45182444435334,1.42912223918152,1.4203895257384,1.41385895557963,1.41103768579464
"1462",0.5785940798064,1.43828042531838,1.32681541804867,1.21766721900513,1.18844370683574,1.44951263906992,1.42522363639951,1.41663607429338,1.40991529827568,1.40708865036023
"1464",0.583319919310922,1.42877503585692,1.31699953647926,1.20963217345436,1.18802078321862,1.44545774480865,1.41959080468542,1.41119046921546,1.40429550176501,1.40145745564568
"1466",0.588738079126396,1.41792484365554,1.30580235818167,1.20090490088863,1.18687700887042,1.44026700362715,1.41278435029227,1.40463309421991,1.39756042659759,1.3947225847388
"1468",0.595073876325058,1.40515849488409,1.29270340718567,1.19088578543559,1.18496102429524,1.43434344043137,1.40545987293074,1.39757501896205,1.39035196210284,1.38750555881545
"1470",0.602393505875741,1.39027728354608,1.27755980489626,1.17945852962452,1.18197652859594,1.42732412167551,1.3973663186073,1.38970557383843,1.38239030750416,1.37950185006761
"1472",0.610441045062479,1.37383392181882,1.26090791760981,1.16720965162455,1.17774095897811,1.41891165300017,1.38801450343554,1.38054783858699,1.37318296312583,1.37022816852069
"1474",0.619031156846289,1.35621184283417,1.24310748479387,1.15446516997565,1.17227699878445,1.40888125751233,1.37703565432469,1.36980185158966,1.36239511147168,1.35938886757935
"1476",0.628044119247186,1.33763143839441,1.22438756982024,1.14143312244667,1.16557277023483,1.39711661916581,1.36434321891181,1.35740736712529,1.34996733718307,1.34694801971919
"1478",0.63737328673407,1.31828967247733,1.20496734158159,1.12838777710822,1.15752907532756,1.38361372192992,1.34991429787378,1.34334750805908,1.33590246725195,1.33291072710556
"1480",0.647111016758474,1.29794327765056,1.18463882898364,1.11508327708724,1.14797216806858,1.36846758062967,1.33382638342603,1.32770075682069,1.32030516340031,1.31735922403979
"1482",0.657513191960233,1.27596828071185,1.16285708291512,1.10092827056372,1.1367443267768,1.35162433692372,1.31605705208748,1.31042735983227,1.30315508573171,1.30024922971226
"1484",0.668483456053185,1.25257027427341,1.13985785294672,1.08640118605468,1.12367798581841,1.33271938831744,1.29625573289939,1.29118586718776,1.28412168417235,1.28125397138164
"1486",0.679956451697765,1.22789201574611,1.11577617423559,1.07173891453782,1.10879908809666,1.3118363405328,1.27458837829123,1.2701149550592,1.26334340019642,1.26050417687937
"1488",0.692059533698552,1.201634396013,1.09033939816628,1.05667970872243,1.09210967379858,1.2889188832689,1.25109900382046,1.24720554883617,1.24078416919771,1.2379522234979
"1490",0.704782184054427,1.17381617595789,1.06357840219918,1.04130534318868,1.07364162279166,1.26399851939588,1.2257665743771,1.22245605339652,1.21642625351932,1.21358594062204
"1492",0.717915853770723,1.14491797168315,1.035909491132,1.0259306351516,1.05371522277444,1.23745351898857,1.19883410605666,1.19615215869242,1.19056484188282,1.1877145584937
"1494",0.731370830151193,1.11515262218202,1.00749868957935,1.01052761627207,1.03265677540209,1.20949780920044,1.17050959182969,1.16852987717794,1.16345592372032,1.1606103467386
"1496",0.744995892703466,1.08487406332835,0.978665021215685,0.995304498439377,1.01072104325316,1.18044044960031,1.14112218060981,1.13995280399441,1.13549111428705,1.13267074015511
"1498",0.758785724790118,1.05410274971971,0.949417175998236,0.980046733281708,0.988200965257941,1.1510533733508,1.11151699524678,1.11124323915352,1.10748451266392,1.10469796348248
"1500",0.772795357475968,1.02273382603449,0.919646122640205,0.964332599177477,0.965374071321474,1.12203770333232,1.08248269116937,1.08306253199204,1.08001052901835,1.07725375405999
"1502",0.787087629829428,0.990657151721395,0.889253967259656,0.947760595960378,0.942472385342091,1.09377048942827,1.05439226025597,1.05572180633386,1.05333527647724,1.05061003882309
"1504",0.801614632002098,0.958029035388058,0.858396294238411,0.930404153515113,0.919532754465455,1.06613208067284,1.02707625904588,1.02909425934853,1.02736452572004,1.02468261196761
"1506",0.816413710868569,0.924809756203577,0.827037172518691,0.911932934144516,0.896819298901582,1.03967325503408,1.00109511014681,1.00360909468236,1.00243532706536,0.999808866871279
"1508",0.83159383086576,0.890809400218759,0.795018768717609,0.891904787561934,0.874668012001406,1.01496334478542,0.977007945837914,0.979747430082803,0.978942947054427,0.976394362328751
"1510",0.847029651738643,0.856392451614236,0.76271055660609,0.870838336324866,0.852981750893686,0.9916221533312,0.954352493337323,0.957283036850123,0.956832074085136,0.954384965047007
"1512",0.862713948741604,0.821672542405984,0.730237397860694,0.848789931411286,0.831675370139516,0.96959203108967,0.93304624609104,0.936151886895709,0.936073507099759,0.933744727185084
"1514",0.878779172048014,0.786481000392926,0.697469806877285,0.825322200270731,0.810876217623997,0.949069668319783,0.913320812779245,0.91643286885444,0.916599178066144,0.914421344655377
"1516",0.895114049851367,0.751193998504774,0.664789095949321,0.800707769112116,0.790756197824976,0.930053303955989,0.895133765621876,0.898191813512553,0.898570849200991,0.896565537725216
"1518",0.911604303912007,0.716211937149014,0.632606397751989,0.775299545837403,0.771329612211205,0.912466464081842,0.878387710212244,0.881439467208272,0.882119789666069,0.880278239516271
"1520",0.928160763151461,0.681896250088374,0.60130492633136,0.74951732661446,0.752498354804256,0.895868682307692,0.862641539443159,0.865820917433921,0.866940294504831,0.86523173366395
"1522",0.944791561504717,0.648431684116316,0.571111398749062,0.723402472528724,0.734331853232357,0.880326024612873,0.847951833552539,0.851347019201217,0.852975901336723,0.851375541317028
"1524",0.961589926589162,0.615877328715091,0.542151629017771,0.696772606743827,0.717103184849651,0.866341707680523,0.834845883638523,0.838360514378847,0.840405252822348,0.838920752067928
"1526",0.978601808272785,0.584439307901784,0.514701453280012,0.669648017215467,0.701182088568504,0.854515210782832,0.824014025243272,0.827397105191623,0.829640586221915,0.828307245264702
"1528",0.995544948817033,0.554933042782141,0.489574643671894,0.643062789714325,0.686617838526341,0.84430317673405,0.814891413642653,0.8180967773309,0.820500831682714,0.819311788303864
"1530",1.01227241171712,0.527914070891034,0.467324880299668,0.617832330095354,0.673228248646336,0.834911890156373,0.806614520469464,0.809783942590602,0.81250949203615,0.811406752454545
"1532",1.02916268189325,0.503192755696591,0.447875546748321,0.59331340068941,0.661409746854147,0.82728883035339,0.800171726904464,0.803224747876889,0.80619868745459,0.805189073013115
"1534",1.04624894224571,0.481242570426352,0.431718210078693,0.569713497724809,0.651453437927586,0.821740148534729,0.795856435194709,0.798707536434341,0.801803882323938,0.800902940802711
"1536",1.06321252138427,0.462935599385837,0.41959357397738,0.548086466247165,0.643153035419846,0.817508007903986,0.792796131495141,0.795534431668554,0.798837090686359,0.797992292589858
"1538",1.08010867322092,0.448629928960537,0.411769866096536,0.528555829231668,0.636584005530869,0.814802417256491,0.791256643741726,0.793873699626275,0.79738493344322,0.796564138305673
"1540",1.09704970160231,0.438648239943785,0.408436083787287,0.511316923926152,0.631860047915325,0.813732733231184,0.791392904507669,0.793815181762268,0.797394856249872,0.796615516128837
"1542",1.11410921220681,0.433341560698666,0.409737048124742,0.496766864487939,0.629078799670294,0.814018397809025,0.792850565035385,0.795029578381766,0.79850145828468,0.797796960610699
"1544",1.13121683177267,0.432992177024038,0.415676629885451,0.485510769631058,0.628174267299463,0.815379908857952,0.795325336462653,0.79719968457205,0.800414338959079,0.799811885542349
"1546",1.14819219165112,0.437598519663228,0.426001536839141,0.47800123200744,0.628977044627186,0.817751073535951,0.798863136718838,0.800368222809468,0.803242299125364,0.802757668568305
"1548",1.1648448632622,0.446796697427919,0.440156755353519,0.474453711497838,0.631051025770885,0.820408648858369,0.802639248943978,0.803866681740581,0.806526332688902,0.806115428964325
"1550",1.18123657957422,0.46013205884577,0.457581053101502,0.474809350494158,0.634282101458278,0.823203901889964,0.806422868931774,0.807449768673629,0.810012802224476,0.809630211753335
"1552",1.19740410972411,0.477117250146816,0.477786731347669,0.478846914358063,0.638758594931815,0.826607820480697,0.810688073069841,0.811500325668875,0.813953329785085,0.813595122193361
"1554",1.21313628609833,0.496962280221253,0.500047546745736,0.486282001608188,0.643901841910772,0.830056731405422,0.814793064268863,0.81546648419514,0.817871856923369,0.817515557031039
"1556",1.228220125046,0.518754751459071,0.523535615693615,0.496641417381208,0.649007759026159,0.832843557860031,0.818141816581059,0.818686244098291,0.821045939234905,0.820705710546277
"1558",1.24266265422185,0.541887346711069,0.54778830286434,0.50927711489544,0.65419538320159,0.835435445183555,0.82138172346097,0.821670058975895,0.823832743855641,0.823572405459371
"1560",1.2565857041169,0.566057557125809,0.572636048821984,0.52372145656295,0.659889556572273,0.838256763512848,0.824883924392672,0.824808895996318,0.826615780001178,0.826504281331637
"1562",1.27003894739718,0.590966153112555,0.597868804783562,0.539631840486268,0.666089832893586,0.840801390205128,0.827922273375006,0.827562274830728,0.829042749063178,0.829074650365349
"1564",1.28291403519143,0.616094284828695,0.623078630093684,0.556522708450651,0.672693391313645,0.843167140153892,0.830643637194346,0.830058395775132,0.831254176866255,0.831403681302489
"1566",1.29513142719416,0.641002846196753,0.647932115952347,0.573960731916717,0.679684900098129,0.845679710852746,0.833544351312036,0.832673070223006,0.833513648053234,0.833799227904216
"1568",1.30672003079839,0.66550664853234,0.672297781622368,0.59172240919727,0.686941656139453,0.848075263393678,0.836213687085475,0.835093692719212,0.835599989298047,0.836000268026292
"1570",1.3176673499962,0.689385846598737,0.695972239254207,0.60957831917018,0.69421066499299,0.850059761405575,0.838216139096935,0.836953385408624,0.837201950472765,0.837653704007788
"1572",1.32799848950856,0.712535279510398,0.718878944403044,0.627360255252724,0.701309924930853,0.851610754553883,0.83964413709423,0.838259982457949,0.83824396806933,0.838730864536233
"1574",1.33782470279385,0.7350709790313,0.741173449206181,0.645069538796505,0.708505921726162,0.853194585226194,0.841129305692891,0.839545300823394,0.839140275553154,0.83973625101799
"1576",1.34710073764859,0.756796086775352,0.762652741681624,0.662498642009265,0.715492511824225,0.854732337417186,0.842631003557275,0.840770657392135,0.839906465902979,0.840677202133834
"1578",1.35570061731165,0.777353541286807,0.782984758745724,0.679310167729713,0.721770485572768,0.855745322352231,0.843588662677071,0.841463717795544,0.840193948245952,0.8411288257165
"1580",1.36373228792345,0.79690629225551,0.802350752910973,0.695564474683967,0.727593673511423,0.856330200789222,0.844058118987272,0.841697919225989,0.840086589332743,0.841159458719185
"1582",1.37133163848377,0.815686973936277,0.820960382334458,0.711383528765405,0.733146320224311,0.856701080074678,0.844271967714817,0.84169111421692,0.83977214085444,0.840965655027758
"1584",1.37851428641814,0.833666098340497,0.838770397280044,0.726692675457033,0.738308574195512,0.856898129062077,0.844344863927635,0.841514218867011,0.8392817962025,0.840612171617225
"1586",1.38526394028581,0.850761782960025,0.855683376890048,0.741371618337388,0.742794380203411,0.856732909993262,0.844000016425538,0.84093958714244,0.838428620398797,0.839889449498371
"1588",1.39163623119443,0.867073725662942,0.871784645174198,0.755456368313481,0.746652312358169,0.856201748673413,0.843108736577191,0.839897459171176,0.837177828374778,0.838736283457395
"1590",1.39770957492041,0.882756109085059,0.887225609071886,0.769051340011924,0.750069244680672,0.855290890739589,0.841620143426868,0.838343692734851,0.835501692692313,0.837079028730589
"1592",1.40357347863988,0.898005472463063,0.902185815312831,0.782292308339898,0.753144204680899,0.854145284301633,0.839832353887885,0.836484111690713,0.833537073088882,0.835112559281391
"1594",1.40917404370291,0.912694268012695,0.9165654264316,0.795072122152664,0.755832998074114,0.852767130085247,0.837805751396911,0.834356770199434,0.831285235622912,0.832897397049943
"1596",1.41435025855929,0.926435526893151,0.930017673677694,0.807055604403706,0.757687639724061,0.850646274622493,0.834922756007871,0.831426813867673,0.82829181142854,0.829893029906752
"1598",1.41906318493892,0.939126943868618,0.942469649012126,0.818161097131984,0.758710870556904,0.847823172051402,0.831282883637777,0.8277924647605,0.824658020681187,0.826178169698837
"1600",1.42337752995536,0.950896940010276,0.95404076236811,0.828487649293674,0.759142634822937,0.844464605179936,0.827086124341712,0.823611195000802,0.820497576236708,0.821916606783131
"1602",1.42728207162917,0.961699038947646,0.964680167455987,0.837975389146593,0.758931163661114,0.840612175235797,0.822441108906632,0.818967531064982,0.81586013997364,0.81720177837202
"1604",1.43077917892297,0.9715397720574,0.974410338745737,0.846637468174115,0.758063737879429,0.836200682127397,0.817305230708992,0.81382826211954,0.810724995577026,0.811993108130291
"1606",1.43385092788177,0.980382902040789,0.983212276959098,0.854448717101729,0.756476505327737,0.83097196545552,0.811251380982314,0.807852376548798,0.804834964185044,0.805954867283209
"1608",1.43651753222441,0.98825985875992,0.991116260792087,0.861437272414186,0.754305664378573,0.825084226790825,0.804524305868341,0.801239321246747,0.798340958398906,0.79930435469382
"1610",1.43889839235497,0.995433704087251,0.998364472833024,0.86783460424143,0.751870899779403,0.818822334987483,0.79751212185244,0.794332161862029,0.79155290150268,0.792366437750275
"1612",1.44100641871559,1.00194296089808,1.00499460336363,0.873670130440649,0.749244467347649,0.812295430709004,0.790322985941738,0.787229858276981,0.784569683671058,0.785244004471727
"1614",1.44277296806983,1.00762700857864,1.01087676315349,0.878826449065432,0.746352059697688,0.805392821962784,0.782820401848137,0.779771430044611,0.777187851616616,0.777778420385234
"1616",1.44410453711175,1.0122646440752,1.0158082319785,0.8831064409133,0.742881539660434,0.797678677414599,0.774553686397419,0.771533026300351,0.768993856393686,0.769545645429139
"1618",1.44507510764901,1.01602476552039,1.01994199449916,0.886655279835991,0.739048846843953,0.789458806318971,0.765881434676131,0.762868436150908,0.760346928641459,0.76088765563717
"1620",1.44574850039867,1.01904769106268,1.02340250050053,0.8895930525388,0.735045162086781,0.780876681430738,0.756866979893633,0.753888925376311,0.75139847672456,0.751910460115375
"1622",1.44610339720541,1.02128211486813,1.02614504788238,0.891878062048803,0.730790047603062,0.771896523463022,0.747494980034089,0.744591553825722,0.742147210648101,0.74261637313637
"1624",1.4461758298574,1.02282824156776,1.02828858506942,0.893630953609032,0.726415668587594,0.762679285639308,0.737978516225264,0.735118282870974,0.732689518009087,0.73313704801561
"1626",1.44593702677925,1.0236246499922,1.02976249027491,0.894773380961328,0.721736967519525,0.752878131451308,0.727858824134798,0.725079442522004,0.722704235724692,0.723097631679591
"1628",1.44536110246312,1.02358897868979,1.03046580359074,0.895206766469466,0.716590554610728,0.742310903056851,0.716964751230454,0.714345477783972,0.712089770989917,0.712378311315134
"1630",1.44458586714005,1.02304197712396,1.03070207835807,0.895228109066884,0.711381445453259,0.731462932182006,0.705819433098094,0.703430149395194,0.701354294999635,0.7014982453652
"1632",1.44360533218296,1.02197855351545,1.03048372771615,0.894855665607325,0.706219727319889,0.720693893162416,0.694816759322341,0.692665020063206,0.690783992424756,0.690795096462076
"1634",1.4423231017516,1.0201720242259,1.02959323898306,0.893880559629318,0.700814676755926,0.709611785806346,0.683545835439312,0.681625919251249,0.67993873849116,0.679836971532667
"1636",1.44077135772532,1.01769236351019,1.02806923246438,0.892333360002034,0.695154621057366,0.69811202137526,0.671934965830856,0.670257882654608,0.668768855499891,0.668569368032904
"1638",1.43901907313335,1.01470083038118,1.02607379353383,0.890376748077007,0.689462928038568,0.686398917679953,0.660204992462107,0.65880927623775,0.657547806728501,0.65724076841601
"1640",1.43703677310749,1.01111816242349,1.02353190776467,0.887946373597802,0.683650929220263,0.674247367058777,0.648101460816687,0.647078529458506,0.646115052189692,0.645668346566021
"1642",1.43493703455084,1.00720750911694,1.02068302185015,0.885266621197382,0.677980977741733,0.662049553604545,0.636041894616052,0.635417942864732,0.634760453700321,0.634184770231402
"1644",1.4326753139148,1.00287018214928,1.0174628493928,0.882286122950696,0.672438104313961,0.649939989293619,0.624167297520844,0.623907454354274,0.623536998260333,0.622849223113298
"1646",1.43021447237921,0.99802323220733,1.01378835339689,0.878926543504472,0.666930864815951,0.637844953247928,0.612385577162097,0.612469061699164,0.612371294408709,0.611585481376829
"1648",1.42754988825489,0.992668412341636,1.00966126039399,0.875189510120381,0.661434874059251,0.625680477854293,0.600601206562705,0.601052735666698,0.601234539753459,0.600362461116867
"1650",1.42465029321057,0.986752375947403,1.00506901361394,0.871071348626904,0.655970024764135,0.613601519208703,0.588957529666014,0.589788902941151,0.590260186803577,0.5893139860755
"1652",1.4214638696055,0.980147944720764,0.999896586388793,0.866472379385008,0.650439659315265,0.601635142884733,0.577464482781101,0.578656971996985,0.579407981925187,0.578401848696143
"1654",1.4180574538616,0.973006766084382,0.994247160773221,0.861483706618452,0.644861274528419,0.589717961151487,0.56604739773851,0.567635827265399,0.568683093833604,0.567619667304595
"1656",1.41460431566459,0.965736530498227,0.988483537736988,0.856428114452382,0.639513012389267,0.578278936567193,0.555106455767412,0.557037370427011,0.558298226488287,0.55720126998587
"1658",1.41116711153204,0.958480642296731,0.982721642544969,0.851405790800157,0.634450853573665,0.567429667181119,0.544747201890552,0.547043210964486,0.548517241080993,0.547385856320344
"1660",1.40786613954798,0.951502646463815,0.977151910704529,0.846580635891338,0.629766232617413,0.557300008175615,0.535107068577617,0.53783369482352,0.539554101726168,0.538385608529938
"1662",1.40493990186611,0.945352284126127,0.972269387647516,0.842376190757568,0.625809417289109,0.548497533490947,0.526746919601739,0.529805918996654,0.531657269572051,0.530475808885003
"1664",1.40240336241109,0.940049404633868,0.968099012685253,0.838802675925393,0.622554149206569,0.541133214562662,0.519744599839645,0.522937952167871,0.524755850166453,0.523584029705958
"1666",1.40032272101822,0.935719258505059,0.96473318451953,0.83592832875823,0.620010450740874,0.535161979678642,0.5140437654453,0.517187951187669,0.518841430863396,0.517693260181123
"1668",1.39881373988171,0.932617965169132,0.962389982775518,0.83392932501573,0.618267412867851,0.530578665506969,0.509629254130886,0.512637007176371,0.514100171162476,0.512977297293999
"1670",1.39797763549531,0.930959437614507,0.961249833303652,0.832950795937265,0.617393490120064,0.527381208207854,0.506484704038726,0.509319062940925,0.510650984063473,0.509541092209168
"1672",1.39807055256069,0.931294679347757,0.961771102808515,0.833379235786355,0.617643909945842,0.525749381501283,0.504785304308532,0.507314314348803,0.508508528058606,0.507409715540299
"1674",1.39937966406657,0.934270370230316,0.96448945298722,0.835681908932947,0.61933917081268,0.525924424873551,0.504822228707574,0.506812671417397,0.507782392089633,0.506706558764891
"1676",1.40214258874509,0.940452418717763,0.96989987729551,0.840311135477259,0.622815157049092,0.528160289759481,0.506966914093238,0.508189224122929,0.508871857445696,0.50782760842438
"1678",1.40648992785084,0.950173438163882,0.978281069447494,0.847560012542132,0.628319465987967,0.532612584156102,0.511539580406937,0.511893992203128,0.512298904912249,0.51127969292246
"1680",1.41237288651326,0.963366051485442,0.989567107406219,0.857438884003171,0.635908817061918,0.539272338261622,0.518715671243882,0.518120622198728,0.518162797278235,0.517192275019627
"1682",1.41944661923585,0.979295410699688,1.00313918292877,0.869468321471034,0.645256828135547,0.547756744305171,0.528286659491098,0.526751801899681,0.526365926447089,0.525470811351911
"1684",1.42712137810581,0.996633338288458,1.01786046022247,0.88267578821797,0.655614584495581,0.557219123759721,0.539470594138245,0.537134566413198,0.536365897070307,0.535536208414977
"1686",1.43484936981558,1.01411070835787,1.03264990375736,0.896096461602211,0.666199994082205,0.566734300487266,0.551323103342397,0.548379292545383,0.547321584003305,0.546521973113075
"1688",1.44202074889669,1.03030257114574,1.04627846085228,0.908585356258744,0.676039601091113,0.575235514975289,0.562715039831257,0.559363545858548,0.558155106800167,0.557331478457531
"1690",1.44822644357634,1.04422273916195,1.05788753021587,0.919308639118247,0.68440457327478,0.581989842318125,0.57290426868378,0.569298600237718,0.568089627282765,0.56718613741623
"1692",1.45328944618162,1.05540651684062,1.0670531065066,0.927826077690147,0.690893543564501,0.586663601363877,0.581670523099538,0.577904038661289,0.576788046336646,0.575782923297188
"1694",1.45716099051979,1.06369683694539,1.07362125239868,0.933956650087447,0.695357308553954,0.589249957063623,0.589218762972296,0.585365423591812,0.584373584843009,0.583272279615446
"1696",1.46005627343706,1.06957868089085,1.07800932246464,0.938068209434085,0.698133932297716,0.590197805684218,0.596107823679227,0.592248836270339,0.591450007658033,0.590247268100666
"1698",1.46214284360778,1.0734394009606,1.08053541877181,0.940433217313044,0.699479128556946,0.58986842764462,0.602748624118934,0.59896444198515,0.59842636640357,0.597122812813538
"1700",1.46351365065567,1.07550015406626,1.08137874974872,0.941201270883566,0.699549963768047,0.588510904119724,0.609498030044449,0.605882252117086,0.605589647463523,0.604207107749802
"1702",1.46415865308324,1.07574958113262,1.08053553094394,0.9403655679341,0.698391939855037,0.586232691267108,0.616265459083724,0.612901112428769,0.612889980368645,0.611435502588845
"1704",1.46399126937507,1.07399574806155,1.07787353286846,0.937826519809143,0.695999072629305,0.583117960025959,0.623030152549142,0.619997755912006,0.620276086170278,0.618760347055221
"1706",1.46300295682705,1.07023481973704,1.07343120867583,0.933651907260846,0.692479476551967,0.579332388070137,0.629857584651982,0.627255625679564,0.627734066856901,0.626177027895228
"1708",1.46102216490025,1.06408482243477,1.06686578240985,0.927519710483145,0.68759389809808,0.574745386776869,0.636042803087522,0.633891466582114,0.634574190625234,0.632981710589856
"1710",1.45813701340381,1.05577191650985,1.05836929496056,0.919624198501707,0.681513672126428,0.569630845814069,0.641597590946212,0.639854722994968,0.64079859405491,0.639172153611869
"1712",1.4546173596504,1.0459409693232,1.04849415087809,0.910498186272134,0.674664686039072,0.564428462972917,0.646806580089535,0.645430945495827,0.646673212705878,0.645015182796555
"1714",1.45083993535342,1.03548464437241,1.03799392944349,0.900846857891108,0.667591655030324,0.559564196512925,0.652064549188911,0.651040760547954,0.652594162768436,0.650907650218413
"1716",1.4473399049568,1.02565564024508,1.02792202617918,0.891633712134191,0.661026635438892,0.55550115873095,0.657948720959427,0.657258348128504,0.659202603134404,0.657487108999494
"1718",1.44437164611092,1.01703638276795,1.0187328287134,0.883262745816754,0.655309248566064,0.55229856912323,0.664910669468379,0.664550264748052,0.666985867205668,0.66524104252906
"1720",1.44212588271237,1.01006287613898,1.01078081769752,0.876054595438089,0.650727759509599,0.549957994743333,0.672887780628697,0.672838462433155,0.675940887803171,0.674170467797083
"1722",1.44070734807812,1.00498011193591,1.00428637912462,0.870210837225424,0.64743255651152,0.548343207987874,0.681135336861132,0.681389919122515,0.685331468918399,0.683550303744221
"1724",1.44001960391029,1.00159442142851,0.999139235722353,0.865640544821589,0.645253026569831,0.54705677043545,0.68801641018902,0.68862106315744,0.693370793203715,0.691596096226487
"1726",1.44003532962947,0.999887476183747,0.995413766896328,0.862409620394876,0.643976935783575,0.545840185285753,0.691200631917041,0.692187586705064,0.697552807305458,0.695791118937675
"1728",1.44061517753425,0.99957310311653,0.992932527659036,0.860355863302208,0.643179214155296,0.544430816088479,0.688311899877567,0.689625141300198,0.695382531068693,0.693635735368069
"1730",1.44148563461267,1.00003018810902,0.99120101870891,0.859045715108363,0.642335053640846,0.542575152962604,0.677820213031546,0.679313088537086,0.685251800766016,0.683522841382611
"1732",1.44244414681955,1.00077469971662,0.989816619382222,0.858126474295845,0.641160877039292,0.540276239290526,0.659990496849656,0.661512597796643,0.667353305707251,0.66564487940626
"1734",1.44332241625198,1.00138815271788,0.988400240996674,0.857268310695459,0.639593841438663,0.537710476170264,0.637043876859192,0.638464316023776,0.643963457266919,0.642287286710512
"1736",1.44386164538172,1.00121012572452,0.986338049183729,0.855947163724528,0.637538443957649,0.534968885656659,0.612513203047958,0.613786703791953,0.61873603189705,0.61711528036505
"1738",1.44373597323295,0.999410389685814,0.982839948742414,0.853515155656062,0.634791519679793,0.531952828544509,0.5895637488102,0.5907210884924,0.594978944267117,0.593446531916365
"1740",1.44272850004064,0.995422985549922,0.977343188397235,0.849544034256648,0.631188004362873,0.528531496429621,0.569598817901446,0.570518166424153,0.57439717518021,0.572960280512137
"1742",1.4407204806496,0.988930398077606,0.969521644958639,0.843824243806334,0.626587255926526,0.524521639239377,0.553267397753739,0.553952046358271,0.557709543086367,0.55634821451662
"1744",1.43768618753263,0.979884920177505,0.959333813838352,0.836389710733454,0.620951555381854,0.519816910421282,0.540303398138026,0.540890499637321,0.544585237367921,0.543286954289802
"1746",1.43369488737812,0.968491632192916,0.946990357704122,0.827471848649949,0.614394823263737,0.5144826203141,0.529840286682649,0.530426350849548,0.534169371563099,0.53291918502363
"1748",1.42889246938648,0.955154122148269,0.932870893162771,0.817446719133267,0.607162392935139,0.508718848840553,0.52110776995265,0.521736786192525,0.525679504825878,0.524459140352106
"1750",1.42319687580525,0.939743719339593,0.916857658892892,0.806353604334077,0.599324816769119,0.502616875989377,0.513362032806299,0.514049419143694,0.518295680356981,0.517092791704774
"1752",1.41659769641228,0.922297875331136,0.89899990303458,0.794355898847285,0.591064078846068,0.496364117088261,0.506185714950893,0.506906732433812,0.511543852370031,0.510349899654257
"1754",1.40930805267785,0.903371189455669,0.879826056202403,0.781921155078152,0.582726224602064,0.490233217109067,0.499643062496532,0.50041016091177,0.50545362983066,0.504268116580896
"1756",1.40148862371257,0.883393286763695,0.859732275637845,0.769428173404106,0.57458193284436,0.484452551896229,0.493667063980006,0.494518804950158,0.499885180713688,0.498714473211445
